0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.45230073539,0.0047127949436,0.0410811133329,0.1961942694889999,0.0460656818565999,0.0048101917693199,0.0,0.0173357549580999,0.0012680474022,0.00566196725446,0.000649577265305,0.0119557736901,0.184069902865,0.0376604134013,0.0695237619243,89.3531473017,39.2849656945,50.0681816072,128.638112996,132.87201490799998,58.2702178395,74.6017970683,191.142232747,19.9953210768,21.2579303011,-1.26260922438,41.2532513779,82.52190377639998,49.1205422999,33.4013614765,131.642446076,139.111545479,65.35110425180001,73.7604412272,204.462649731,23.122749926500006,40.3555335899,-17.2327836634,63.478283516400005,5.88348840805,3.07797054336,223.204407505,23.9814381236,132.901600826,58.2753598653,5.7597900195800005,2.9818768016400004,221.109123971,46.4877582314,139.155784679,65.3904686036,0.9669479703110002,0.467761192202,0.7850017481329999,0.576177997649,0.6886684062890001,0.65677578826,0.9949343027200002,0.45460361971,66.5973512845,0.189822520068,0.216428372787
0.41703166464,0.0117802548650999,0.0,0.341041655149,0.0,0.0,0.0,0.0,0.0,0.0197962090374,0.00124659020913,0.0,0.0893289458598,0.0384016682331,0.408469029645,113.412170201,44.857151536,68.5550186649,158.269321737,170.365455945,65.014229179,105.351226766,235.379685124,55.13478899850001,27.6335918079,27.5011971906,82.7683808064,91.0006608318,55.1120000072,35.8886608246,146.112660839,142.335849389,73.8977456226,68.43810376649999,216.233595012,43.2284715695,39.7491826917,3.47928887781,82.9776542613,5.7698716793800005,3.07536657698,172.866960599,27.2157461073,170.367660438,65.0156540504,5.74707481449,3.0498352028,182.395852914,36.6591373176,142.353251292,73.9040852383,0.937605263976,0.444783834586,0.72149868484,0.578007518797,0.7482736770489999,0.55732505022,0.967273688998,0.431141329887,37.4847564979,0.5129057049,0.287083552104
0.206589278786,0.00433355086745,0.11734102242,0.34173777343,0.0674847846172,0.0069391994863,0.0,0.4152714271509999,0.0161623619788,0.0130994736559,0.0,0.0,0.0195047556495999,0.00960337480408,0.297386759025,121.042896195,31.1229349714,89.91996122370001,152.165831166,201.718345031,44.913727155,156.804617876,246.632072186,51.1716882157,25.76135889630001,25.4103293194,76.9330471121,62.7596370494,54.8998595665,7.85977748286,117.659496616,117.513130021,85.46273816999998,32.0503918506,202.975868191,21.0929846689,28.8514118421,-7.75842717323,49.944396511,5.7209175277,3.1037903995,190.165984485,26.7643584425,201.72004433,44.9119142738,5.544972585,2.87202160543,209.082934341,64.0656301854,117.518334272,85.46436277009998,0.962113848548,0.214724358346,0.7878723156339998,0.262211623237,0.727699228697,0.28389377182,0.991240121195,0.208414968652,28.093554263,0.26245101743,0.43457566048
0.62775182232,0.0111459725936,0.150430980631,0.0,0.166071428571,0.000694263055311,0.0,0.00100833121349,0.0,0.00222639865309,0.0,1.68617259782e-05,0.0,0.0014052353896099,0.168946856155,33.7030482683,20.8794541854,12.8235940828,54.5825024537,92.9320883949,39.6253888672,53.3066995278,132.55747726200002,46.785728709,21.7052622836,25.0804664254,68.4909909925,33.9973797687,24.9783979465,9.01898182215,58.9757777152,96.3391563515,36.8364181121,59.5027382394,133.175574464,44.1959111201,26.1881683562,18.0077427639,70.3840794763,4.99800110357,2.96760071584,161.63820997,35.1741593826,92.9458960649,39.6279634262,5.04516195333,2.94063407568,170.698039265,42.7759032275,97.1907137784,37.2798476104,0.996484423419,0.629966517857,0.9330038846680002,0.6728287337659999,0.621847117175,1.00949542899,0.99941799398,0.628117390422,117.590722167,0.51002776565,0.430068912174
0.343463424016,0.00126163783499,0.166741807175,0.325836233788,0.0621046089379999,0.0,0.0,0.0445062145321,0.0608559171435,0.0207747275046,0.0436764328059,0.00139533487281,0.010005979086,0.0106074892241,0.261856234185,128.91603583100002,39.3948572739,89.52117855689998,168.310893105,182.120551162,52.267326167700006,129.853224994,234.38787733,45.8170383483,28.8547440095,16.9622943388,74.6717823578,81.98673221979999,56.5134962958,25.4732359241,138.500228516,122.781164283,76.93529185059998,45.8458724323,199.71645613400003,24.7313810247,28.4583388544,-3.7269578297,53.1897198791,5.86998323591,3.09117010393,195.721038633,29.7709713293,182.127382869,52.27227200229999,5.761714156669999,2.87794320616,194.47790336,70.9249994274,122.790559488,76.9334859071,0.954253002265,0.3599290997259999,0.8100093006659999,0.4240240497649999,0.666506792358,0.515318715359,0.948829872175,0.3619863097569999,118.04916905,0.386904432142,0.3236857446489999
0.4998647014639999,0.00147983223462,0.107373073887,0.256280169052,0.0393043926524,0.0,0.0,0.0394298450840999,0.0305759364788,0.00130447720401,0.0,0.000114044400168,0.117875486809,0.0308734570924999,0.143557193934,101.365191657,22.0198269765,79.3453646809,123.385018634,165.835729179,36.617428998200005,129.21830018100002,202.453158177,32.6788874146,12.2661627927,20.4127246219,44.9450502074,86.2576135139,46.5114375635,39.7461759504,132.769051077,143.852223746,61.3650247969,82.4871989492,205.217248543,29.546743363,36.3775432416,-6.83079987854,65.9242866046,5.77821435652,3.10739273945,205.829278434,13.211584811300002,165.836120504,36.6173474276,5.723903959809999,3.03907188478,210.042665679,43.8011862027,143.865644592,61.3752590065,0.9601032752680002,0.5206363881270001,0.8302341152860001,0.602076802508,0.627666898335,0.796385316463,0.997609921623,0.5010622795849999,85.1326163528,0.349238136287,0.442275813504
0.616233963462,0.00798579497434,0.134116888331,0.195735995221,0.140072701053,0.00134648693948,0.0,0.765429252034,0.0344180876230999,0.00377055695789,0.0,0.000909630265105,0.0235226636252,0.00699818769592,0.192223751546,21.8897943999,24.7584255494,-2.86863114943,46.6482199493,87.39918652809997,42.9694227529,44.4297637752,130.368609281,27.5101807991,26.3575655862,1.15261521292,53.8677463853,21.9469533699,27.9594677448,-6.012514374919999,49.9064211147,90.5623377498,49.3407239806,41.2216137692,139.90306173,24.9629763421,28.960328197600003,-3.99735185553,53.92330453970001,5.1407775331,2.96490930612,212.211636616,34.073354149000004,87.40170630689998,42.9774578754,5.18113531888,2.99194441478,215.851302287,35.37567985870001,90.5687022433,49.3579656871,0.967897378836,0.636672830133,0.843649766425,0.730438136755,0.6462594725199999,0.953539545129,0.983853966611,0.626346982759,103.656268862,0.397520277802,0.3769231087219999
0.52461869103,0.00975976646536,0.13110237213,0.327251153939,0.0283142858926,0.0539711725425,0.250020296152,0.0,0.0,0.00376962473778,0.00125467119004,0.0,0.021225731664,0.00892376077586,0.227231597021,85.9535189779,48.61205271319999,37.3414662647,134.565571691,145.254282986,73.7324071022,71.5218758835,218.986690088,25.1937388631,23.2546008273,1.93913803572,48.4483396904,78.4184861138,48.9330936692,29.4853924447,127.351579783,142.943062427,74.1244806162,68.8185818103,217.067543043,19.7065138862,26.8474803958,-7.140966509610001,46.5539942819,5.7546558905,3.0867095427900004,218.994613512,27.146407117,145.255738793,73.73393777629998,5.71789233111,3.06538879683,227.699512637,30.5967141622,142.944684928,74.1254012546,0.925678003647,0.566739934365,0.790874467599,0.663340027429,0.5313559483070001,0.987320632623,0.949138719031,0.552731313676,147.88519148,0.219884430476,0.3603628188109999
0.426058473938,0.00590026469052,0.170116635261,0.196342497618,0.116178943658,0.00861589756433,0.0,0.2043667110249999,0.0615589457673,0.0187583306302,0.0,0.00318900445885,0.0838602939468,0.0243681426331999,0.0710514700793999,141.607208163,28.6142808365,112.992927327,170.221489,216.129563365,42.9876152872,173.14194807799996,259.117178653,40.7814675912,19.3380649346,21.4434026566,60.1195325258,101.231292246,53.3790943086,47.852197937700005,154.610386555,153.276642707,77.1295483218,76.1470943849,230.406191028,30.987154682600003,28.9719864404,2.01516824223,59.959141123,5.84416332724,3.10304785868,207.413415273,18.412902681,216.130022301,42.9879038208,5.8468979876,3.07899761737,204.702803561,29.2952067771,153.292987118,77.1210298289,0.876629379147,0.48601893123,0.7568935416410001,0.562904094828,0.544731234085,0.7821443810789998,0.95697340931,0.445214537618,208.297532921,0.5250735154389999,0.5072451757750001
0.274331718875,0.00467754769423,0.119870444749,0.40243352484,0.148468269312,0.2063997308489999,0.11630610815,0.603888258269,0.0534119206298,0.0722925816305,0.0,0.00148123933763,0.0119582533277,0.0246773364028,0.217532899749,159.209303878,35.3556334723,123.853670406,194.564937351,227.602760002,36.8647035099,190.738056492,264.467463512,68.5829391798,29.6442782965,38.9386608833,98.2272174763,82.1386749363,65.0983010745,17.0403738618,147.236976011,124.937769397,91.6843662016,33.253403195,216.622135598,33.0838282475,33.282409087800005,-0.19858084034,66.36623733520001,5.8282422814,3.0708034888,178.81591452900005,28.6330109009,227.607411941,36.8679025091,5.797422095419999,3.03492402085,191.877602126,35.306789297399995,124.96586011,91.6625322073,0.906968361208,0.302471101097,0.7801650832800001,0.351632910462,0.5248198706589999,0.522715953058,0.918994800184,0.2985128085819999,150.996488094,0.659427218419,0.547237472473
0.507012233773,0.0216983315662,0.210044541671,0.27809499902,0.0,0.0,0.0,0.0,0.0,0.00687120939821,0.0,0.0,0.112580827684,0.0347919523903,0.4021204875649999,36.1795078953,22.3837325223,13.795775373,58.5632404175,126.494034089,40.2626394991,86.23139459009998,166.75667358799998,53.8732779047,24.2279919925,29.6452859122,78.1012698972,37.9140380094,43.8538984121,-5.93986040273,81.76793642149998,112.946396209,58.379772466000006,54.5666237428,171.326168675,50.286184855,44.8417511575,5.44443369756,95.1279360125,5.036932349680001,3.0459077659900005,183.607558227,22.5440443007,126.49803749,40.2752642985,5.06424215172,2.9894480744,176.60432993700005,39.7017250765,112.95111371,58.3904587124,0.968388178543,0.523563014303,0.8792288936299999,0.576655564263,0.644569671514,0.7865902728280001,0.981426038265,0.516607685149,109.500119713,0.311243874429,0.332466651773
0.365997221038,0.00668338750077,0.0,0.297243067241,0.0302239040699,0.0,0.0,0.0,0.00385011207196,0.0263560289312,0.0371020355375,0.0,0.0015551581957999,0.0107299422022,0.157975971914,127.542363117,33.878563976500004,93.6637991407,161.420927094,183.051972882,43.372165438500005,139.679807444,226.424138321,42.7764122431,27.1952480135,15.5811642295,69.9716602566,69.9384520719,60.1251008538,9.81335121811,130.063552926,110.216579521,85.975190877,24.2413886439,196.191770398,20.4486738342,26.0115376598,-5.562863825569999,46.4602114941,5.8649670178,3.0897898395700003,197.629243408,27.5028611964,183.066708969,43.383802649,5.5523155045,2.54881564215,166.317232808,95.980527594,110.224973673,85.978124943,0.959658280438,0.381382861481,0.842424415756,0.434457043495,0.6721628358249999,0.5445067795049999,0.986583608283,0.370974358346,99.0876372577,0.311641330201,0.29734829154
0.29849447665,0.0,0.0,0.431679521828,0.0854910148326999,0.1447200823619999,0.0,0.0,0.00277884616187,0.0097470706181499,0.0,0.0,0.0884755517103,0.0411044034090999,0.0,98.5088257553,36.1340882151,62.3747375401,134.64291397,147.12889897899998,56.4836116928,90.6452872866,203.612510672,40.0311713812,22.8039710982,17.2272002831,62.8351424794,60.3913076754,59.7012856357,0.690022039611,120.092593311,95.4084510923,81.39395472159998,14.0144963707,176.80240581400002,24.6631532866,44.4348131436,-19.7716598569,69.0979664302,5.81877379358,3.0660980009,188.024544395,30.5809690971,147.148943568,56.48305868600001,5.560604532209999,2.6683290954700003,176.941341962,90.9343155786,95.447020719,81.42715865719998,0.966151859025,0.308951924961,0.776610581788,0.384355407524,0.61894415952,0.482263984657,0.977327290233,0.305419156544,111.775708644,1.0,0.518495684241
0.4570104810149999,0.00168118334716,0.242887859003,0.212859459517,0.0,0.0,0.0,0.0,0.0,0.00175571277825,0.0,0.0,0.0830554993753,0.0185914233934,0.2697975424329999,39.3538507802,19.4173320398,19.9365187404,58.77118282,109.543386014,49.7534903329,59.7898956807,159.296876346,54.6428881687,27.7819646867,26.8609234819,82.4248528554,41.2422303585,34.1963557306,7.045874627989999,75.4385860891,109.592341791,57.57663990970001,52.015701881000005,167.1689817,53.470240865,38.3443907705,15.1258500945,91.8146316355,5.049946004080001,2.98396615168,163.57697885,24.973041630100003,109.544201276,49.7536589822,5.078936247790001,2.96802306455,162.268658773,33.5907919879,109.597126641,57.58451510810001,0.9185143308960002,0.4975540017629999,0.7474426003679999,0.611432210031,0.6339245128450001,0.7209225574250001,0.920286628238,0.49659580721,94.9486970932,0.518739790716,0.419375124606
0.543617702763,0.00592724036127,0.329240978817,0.0868466653412999,0.0528305486085999,0.0971832748271999,0.000287610664279,0.0,0.0,0.00328873300214,0.0,0.0,0.0,0.00178781347962,0.18233164633,44.938588554,20.6854910798,24.2530974742,65.62407963369999,114.443660745,45.9531619629,68.490498782,160.396822708,61.6609247405,26.7310208516,34.9299038888,88.39194559209999,37.5836323227,18.451690886,19.1319414367,56.0353232087,89.47811765280001,45.2566290776,44.2214885753,134.73474673,47.608713753900005,25.8618849412,21.7468288127,73.47059869509998,5.00945149471,2.95660792392,153.064007958,30.3795265913,114.495804553,45.8807214795,5.1018947855,2.89737897104,148.322293177,32.2072508745,89.52902747839998,45.20613159720001,0.952911357136,0.570480872845,0.7796627340790001,0.6972472570530001,0.711557680727,0.7639826221919997,0.987361532807,0.5505761412619999,56.5340534409,0.292184922897,0.269307551762
0.551798822242,0.00666147802185,0.12378943226,0.317409956243,0.0,0.0,0.0,0.0,0.0,0.00149238498568,0.0,0.0,0.0140041073571,0.00526853938088,0.312711493275,37.8571017062,16.5033210128,21.3537806934,54.360422719,110.23205739,39.4353241673,70.7967332225,149.667381557,52.3631121205,21.4439511004,30.9191610201,73.807063221,34.3619618192,21.3959307668,12.9660310524,55.7578925859,100.085089513,37.6991395589,62.3859499542,137.78422907200002,45.788722693,25.0431166993,20.7456059937,70.8318393923,5.06212931232,2.98432037292,167.37398626200002,26.5020484514,110.234051629,39.438615580100006,5.08817296734,2.9733683015599994,171.408102101,29.0434693332,100.087330403,37.7059525266,0.9831802199200002,0.561238734326,0.839153046483,0.6575663695139999,0.6865087175210001,0.8037754046819999,1.01714573714,0.542497306034,88.8088515363,0.128287696859,0.355837678903
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81651645768e-05,0.0,5.81651645768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403259086009999,10.6069669499,-5.2037078639,16.0102260359,26.2334841546,24.7519292022,1.4815549523700002,50.9854133568,7.773722203169999,12.9562069537,-5.18248475056,20.7299291569,3.14159265359,0.0,0.0,0.0,0.0,0.0,5.1597518924,2.9388887136900004,224.677027209,43.9174961768,26.2521306818,24.7368669909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.205318793123,0.00199393065416,0.0461818681234,0.161823015109,0.0638034159099,0.0,0.0,0.1473272497,0.0,0.0169201608397,0.0,0.0192233905164,0.101114907269,0.0203822981975,0.3749432612089999,142.060770523,36.3447400735,105.71603045,178.40551059700005,211.543916257,48.71239056020001,162.831525696,260.256306817,47.7568286917,19.484915218,28.2719134737,67.2417439096,80.52656311229998,59.8753895861,20.6511735261,140.401952698,126.646398658,87.74580808189998,38.900590576,214.39220674,27.5010622796,31.5857444917,-4.08468221207,59.0868067712,5.83631483233,3.09437396623,196.857374392,19.7845945268,211.549254308,48.70355390899999,5.80889596581,3.01379388511,202.120946806,40.0950809314,126.667867726,87.72992411889999,0.951611340772,0.215759086011,0.745878131277,0.275271233346,0.604783325251,0.339491491498,0.993300094582,0.206703688284,100.427711646,0.236871716967,0.189896608717
0.325997487553,0.00470139000937,0.0851968395606999,0.2354648195,0.0575401861862,0.0707475949655,0.0,0.1619319779079999,0.0206326443532,0.00507238082949,0.00256886262713,0.00704204016957,0.155585270796,0.0382175744514,0.180135014545,110.397389528,23.2396316999,87.15775782819998,133.63702122799998,151.6983715,30.6829374253,121.015434075,182.381308926,42.2605505791,17.854123929699995,24.4064266494,60.1146745087,67.23177899689999,60.1068052036,7.124973793310001,127.3385842,96.5485770964,77.8170028577,18.7315742387,174.36557995400003,25.5750361236,41.5876480559,-16.0126119323,67.1626841796,5.88558451947,3.09662997944,184.607810802,23.8642200411,151.700114314,30.6871110609,5.616112709369999,2.56746821272,161.372103987,95.2211914369,96.5828976048,77.8311604858,0.957411354307,0.340498873433,0.8412253554369999,0.3875269396549999,0.646053084738,0.504598608465,0.971517779184,0.3355548344439999,115.086900572,0.550854984129,0.4503879414500001
0.0,0.0,0.936624305139,0.0,0.0629028102718,0.0,0.0,0.00445649535595,0.0,0.0,0.0,0.0036410708329499,0.0,0.00341031543887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9407572492,27.030701888400003,-10.0899446391,43.9714591376,65.2877247012,61.2716444782,4.01608022305,126.559369179,19.5372257053,31.4807602278,-11.9435345225,51.01798593310001,3.14159265359,0.0,0.0,0.0,0.0,0.0,5.14495709084,2.90979000499,207.57412691,65.6873020032,65.2944871669,61.2649938942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36745689655e-05,0.0,0.0,0.0,3.36745689655e-05,0.0,0.168629996082,2.78760379498,-2.6189737988900004,2.9562337910600003,0.341836672218,4.27642692327,-3.93459025105,4.61826359549,0.181046728056,2.97329192681,-2.79224519875,3.15433865486,0.168629996082,2.78760379498,-2.6189737988900004,2.9562337910600003,0.341836672218,4.27642692327,-3.93459025105,4.61826359549,0.181046728056,2.97329192681,-2.79224519875,3.15433865486,3.15525965091,3.08648227723,8.01298613832,43.1147934869,0.378290923785,4.32320196424,3.15525965091,3.08648227723,8.01298613832,43.1147934869,0.378290923785,4.32320196424,1.00719034052,0.992860991379,1.00358537462,0.996427434365,0.556931432516,1.7955531715700002,1.06270373672,0.9409960325240002,356.79237828100014,1.0,0.402562573838
0.512959762912,0.0176493638208,0.251530554179,0.178131314732,0.0,0.0,0.0,0.0,0.0,0.0078180304213,0.002081428758,0.0,0.292037851296,0.0560314214341999,0.128039281267,52.6755310591,27.4988105446,25.1767205145,80.1743416038,90.1616147773,36.6701510264,53.4914637509,126.831765804,82.2306450171,29.5946138517,52.6360311654,111.825258869,65.7499663254,51.2810121825,14.468954143,117.030978508,100.191305226,56.050782555,44.1405226713,156.242087781,76.45003306229998,35.218126991999995,41.2319060703,111.668160054,4.3839849411900005,2.88661992081,111.688657828,30.363056953,92.2954029495,35.4176535621,4.68854611665,2.69310052685,110.729146258,33.1089429361,101.400237559,55.3437969053,0.9830818405570002,0.521787446121,0.8620255287999999,0.59506330819,0.7855657512789997,0.652981322157,1.00678586037,0.509502351097,39.7719610931,0.365340420176,0.461573698425
