0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
0.5589717215259999,0.0089848912233399,0.208051727499,0.274577597252,0.0263644383105999,0.0471659608086,0.0,0.0,0.0,0.0127442976525,0.000281928390189,0.0,0.463405939785,0.134364591497,0.0949243080406,53.3846212688,31.0167104322,22.3679108366,84.40133170109999,56.2984171042,29.5862630637,26.7121540406,85.8846801679,128.91089449700002,51.6772234602,77.23367103709998,180.588117958,100.049636315,81.1294160587,18.920220256,181.179052373,92.3143949598,69.2783088999,23.03608606,161.59270386,127.960288499,49.2483599377,78.7119285616,177.208648437,3.78108612171,2.44787137196,144.237855086,49.3533223664,128.976592594,51.68601402,4.1707267232800005,2.15114264237,123.796884184,50.2523557472,149.739557822,66.1675839034,0.916619227146,0.609818892045,0.729362264191,0.7663842084639999,0.588830105235,0.949292022531,0.9396577070799998,0.594867383425,116.982945283,0.491447607391,0.513309751838
1.0,0.0,0.0,0.0,0.00557757708295,0.00557757708295,0.0,0.0,0.0,0.0019684316222599,0.0,0.0,0.0,0.0019684316222599,0.0,87.5547701558,18.588586345,68.9661838108,106.143356501,52.50984215810001,15.4761665825,37.0336755756,67.9860087406,90.3242983444,41.0269442333,49.2973541111,131.35124257799998,87.5547701558,18.588586345,68.9661838108,106.143356501,52.50984215810001,15.4761665825,37.0336755756,67.9860087406,90.3242983444,41.0269442333,49.2973541111,131.35124257799998,3.829995914,2.50668006791,118.684141727,31.088448488,102.074904487,33.4791120219,3.829995914,2.50668006791,118.684141727,31.088448488,102.074904487,33.4791120219,1.00719034052,0.992860991379,1.00358537462,0.996427434365,0.556931432516,1.7955531715700002,1.06270373672,0.9409960325240002,356.79237828100014,1.0,0.402562573838
0.4879061237049999,0.0104282156632,0.105781821447,0.4058060359229999,0.0126002553745,0.0258251634122,0.0115962617511,0.0,0.0,0.00894027553727,0.0,0.00196791906065,0.2002429462469999,0.0850742065047,0.0379502324891,45.9389017594,29.0332425057,16.9056592538,74.9721442651,41.1415816167,27.2799309245,13.8616506921,68.4215125412,108.480264229,55.126475746,53.3537884829,163.606739975,94.2216215223,79.85722907899999,14.3643924433,174.07885060099997,75.7159029683,64.32381664,11.3920863283,140.03971960799998,101.015860722,57.8935055003,43.1223552217,158.90936622200002,4.27158392431,2.48934413305,145.57968192299998,54.0503928355,108.703925866,54.9382386616,4.48853241332,2.22981490949,130.524493657,57.4108065638,131.50841252,72.43130534469998,0.92418448464,0.527931524295,0.821546017439,0.5938877596,0.709934484133,0.6872551405940001,0.9728222104930002,0.501536784875,79.62132938159999,0.437408357602,0.425548270555
0.4524560826,0.00597755412902,0.196452321132,0.559360425695,0.00670204357213,0.0148125836515,0.0,0.0,0.0,0.0208731549775,0.0004518852653269,0.148284178924,0.129176891513,0.0816822590125,0.188462851966,35.5305979262,46.966782415,-11.4361844888,82.4973803412,33.214769039800004,45.9262124953,-12.7114434555,79.14098153509998,51.0753968522,47.9464293125,3.12896753964,99.0218261647,82.103298271,75.4397213152,6.66357695579,157.543019586,77.60004714439998,72.36039680979998,5.23965033459,149.960443954,96.75692471590004,79.1571903702,17.5997343457,175.91411508599998,4.00478361937,2.40827720473,113.263659608,76.3542595075,52.081394329,49.4918665244,4.17113040231,2.3794623737,77.9473544034,66.5416853883,99.0112197541,80.53479779619998,0.8700162710969997,0.5200547364810001,0.6955307117199999,0.6505192006270001,0.7084218045980001,0.638681756635,0.936173746897,0.4833035364419999,97.6317677932,0.345023849332,0.30768024278
0.364109764448,0.00647975540138,0.0,0.242624945256,0.0558742254249,0.0359157678042,0.157577823643,0.0,0.0113206839506,0.0108879671782,0.00188977778437,0.0,0.3550565912969999,0.0985807699843,0.535803615725,29.7880145289,37.9538253209,-8.16581079206,67.7418398498,38.2441553212,42.9008526359,-4.65669731462,81.1450079571,94.1812416639,71.5612951752,22.6199464888,165.742536839,87.5394298589,72.87937679889998,14.66005306,160.418806658,92.5257457386,71.2591349539,21.2666107847,163.784880693,126.729094215,69.8272038973,56.901890318,196.556298113,3.3867059583200003,2.87423576327,178.625076545,72.2408140574,94.2502285863,71.56509441770001,3.5103774710800004,2.725647920020001,104.058557014,82.7030589669,127.230395278,70.1059431259,0.94949618182,0.383476807406,0.8219216575149999,0.442998138715,0.662346439145,0.549727065671,0.983752588568,0.3701233101489999,58.4667544792,0.939375898979,0.688075715669
0.7534199315989999,0.00419313811928,0.106963216566,0.144081547441,0.0215709084377999,0.0285701556512,0.0,0.0,0.0,0.00197473363922,0.0,0.0,0.000616167792947,0.00157658209248,0.188352302998,21.8195113439,22.3545465108,-0.5350351668869999,44.1740578548,24.7304762794,19.3284201583,5.40205612102,44.05889643770001,86.77682190959999,52.8904807616,33.886341148,139.66730267100002,25.0666358493,21.64623188,3.42040396931,46.7128677294,26.2456957778,17.8737688298,8.371926948049998,44.1194646076,81.4076857612,48.4722920938,32.9353936674,129.879977855,3.7454057881,2.53092998755,189.477504859,44.7023970318,87.1093531252,52.700226118,3.83880933786,2.49675324839,176.456556745,48.5823128373,81.69866158889998,48.3353060404,0.984609856041,0.7651964145769999,0.8367473163759998,0.9004151155959998,0.59677031627,1.26249565546,1.00779730627,0.747590737657,212.090109198,0.259605702237,0.38723150118
0.477295777245,0.00670500885503,0.227600517088,0.301269549258,0.00748717124977,0.0156866488386,0.0,0.0,0.0,0.0117823230067,0.0,0.00604604667119,0.119446976828,0.042717721395,0.245919254358,88.40709040979998,29.0807397093,59.3263507004,117.487830119,65.30392866060001,25.5803293371,39.7235993235,90.8842579977,83.28448060639998,34.8619538494,48.4225267569,118.146434456,106.659207239,44.372725361,62.2864818784,151.03193259999995,82.9633008425,42.5410065766,40.4222942658,125.504307419,109.053328272,55.781545259,53.271783013,164.834873531,3.66262086746,2.3372854333200004,78.97343336899999,27.1066184958,94.2571009724,32.1970462896,3.87823897084,2.48898300034,74.75731350409998,28.8219727454,117.009637049,52.2125484741,0.950627888785,0.502084761951,0.774546332289,0.616226244122,0.564141454553,0.8460569124869999,0.990404958721,0.48191981779,138.911242135,0.200209199196,0.339334446236
0.422484323618,0.00607593669325,0.0893608050586999,0.518306179986,0.0300181950719,0.0710516187083,0.0940548379894,0.0,0.0,0.0481787018821,0.0075339501964999,0.0,0.110107138651,0.0774239567005999,0.0867713624724,48.83983751,58.6768778036,-9.83704029357,107.516715314,46.7594020832,55.8384967374,-9.07909465426,102.597898821,98.3434263121,61.7729431087,36.5704832034,160.116369421,68.944510433,70.5840940648,-1.63958363179,139.528604498,69.2186642829,69.377143429,-0.1584791460779999,138.595807712,104.567710374,73.0018807693,31.565829605,177.569591143,3.84221338977,2.38713078686,158.796222542,72.4479867627,98.7886835277,62.2389966873,3.75305215387,2.47145536741,115.923849554,77.3459648237,105.282863318,73.7464663938,0.931567310511,0.453519910854,0.797636338086,0.529670356583,0.7158212854100001,0.590209221532,0.96067048049,0.439780686716,51.2059321469,0.570932916401,0.575780732195
0.3679284938409999,0.0124336822797,0.333331751735,0.140659317704,0.00442834662274,0.0116051584213,0.0,0.000628524277101,0.0,0.0059174939486899,0.012583471803,0.000102804393439,0.0,0.00220931412338,0.184401129298,65.9809076102,38.2100304334,27.7708771768,104.190938044,45.7375930393,30.5154693978,15.2221236416,76.2530624371,171.733476286,63.2642646593,108.469211626,234.997740945,74.7821859781,52.9398207618,21.842365216300006,127.72200674,65.9401658888,39.543571131,26.396594757800003,105.48373702,155.21394582,82.6192312938,72.594714526,237.833177114,4.76352554553,3.0407006807,184.550888985,32.3807495953,171.782389367,63.2863878077,4.79046846607,2.96486413393,179.111191153,41.0991789049,167.06092989,66.7915481216,0.925543669398,0.397526887175,0.639159474279,0.575644277597,0.529916345171,0.6943142954420001,0.935403784198,0.3933365462659999,217.200551057,0.5636664502440001,0.477284753084
0.696615999946,0.0066927875676099,0.169086661653,0.146312316561,0.0172168526992,0.0247149831478,0.0788891659238,0.0,0.0,0.0142823369946,0.0384472574445,0.0021470473235799,0.3423234519399999,0.0600417564654999,0.301857360409,74.76647203439998,33.6670055401,41.0994664943,108.433477575,44.113166213,29.5556877317,14.5574784813,73.66885394479999,68.044433225,42.4022535676,25.6421796575,110.446686793,95.1194834933,56.4972946065,38.6221888869,151.6167781,62.4001610257,54.0064197813,8.393741244360001,116.406580807,104.351296165,74.6830000446,29.6682961202,179.03429620900002,3.43916174625,2.37429262724,116.37706559,29.2264539675,81.12259636489999,38.3894040166,3.77446851687,2.4319749663,117.490035389,41.1942249463,114.484831137,69.29885584590001,0.97756134016,0.712605921826,0.830197434762,0.839096786834,0.534819776512,1.30252475795,1.02093794649,0.6823294230020001,196.76786972,0.45320871183,0.590185377028
0.317898879771,0.00897479485525,0.142670408926,0.264625303491,0.0513821819871999,0.0229074559805,0.0,0.0002914829506459,0.016850305282,0.00335119428498,0.0,0.0,0.204350736266,0.0564110256661,0.300466440625,72.5608947884,19.9901104185,52.5707843699,92.5510052069,56.2723745126,17.064522756600002,39.2078517559,73.33689726919998,84.6141345064,27.884325480500003,56.7298090259,112.498459987,101.685678512,55.1033100613,46.5823684507,156.78898857299998,80.89913548199999,50.6068727075,30.2922627745,131.506008189,113.311731608,61.0889886593,52.22274294819999,174.400720267,4.15591798241,2.6913199964200003,87.29761607469999,27.3639277978,87.26147300069998,26.8954962988,4.1128134519,2.54292365992,81.2722711354,32.118904383200004,118.526991698,61.0296582288,0.942148216935,0.337419181034,0.8321799612980001,0.382007371669,0.611868969172,0.519553851867,0.964936547856,0.329450553487,178.019319116,0.327891145853,0.4867019889739999
0.5318080254240001,0.00745978740242,0.212617566864,0.220322860482,0.0183066601935,0.0344234372523,0.0,0.0,0.0,0.0066832343969499,0.036113167466,0.0165292102719999,0.00414062655379,0.0079808728448299,0.288508268131,64.880539488,26.939714465300003,37.9408250227,91.8202539533,40.6690753686,22.5738156447,18.095259724,63.2428910133,123.269479755,47.4960328151,75.77344693979998,170.76551257,92.1357115743,52.1480404634,39.9876711108,144.283752038,55.656005094,34.9493954966,20.7066095974,90.6054005907,163.244376347,68.44367245149999,94.8007038955,231.688048798,4.58524246711,2.976843816,166.441257733,27.5759449399,123.29444371,47.52316638600001,4.5662706932,2.9795434459400005,166.784498065,29.7171060068,163.266861775,68.4546638793,0.944095444977,0.563299005682,0.784940321683,0.677513959639,0.680830128688,0.7811170555119998,0.980478743589,0.542396282328,79.19024918619998,0.132855437069,0.312038279717
0.1880630435949999,0.00416464979409,0.231383617808,0.27420918186,0.0794125450434999,0.0527063275528,0.0,0.278228964285,0.0210494963876,0.00956435754803,0.0197835712474,0.018430107547,0.106550277684,0.0886467721395,0.316474030874,28.3376150058,41.6188683295,-13.2812533236,69.95648333529999,34.555105611,46.2359951042,-11.6808894932,80.7911007152,66.6672281975,55.6871295178,10.9800986796,122.354357715,70.58917025860002,75.83047628069998,-5.2413060221,146.41964653899998,75.4623120347,79.6150412401,-4.152729205380002,155.077353275,83.7238654732,75.26849271199998,8.45537276111,158.992358185,3.66702435326,2.58946571268,161.340498251,81.1314233163,67.7196611377,56.6473703603,3.86314271644,2.37675451853,80.9951937206,84.30617360859999,87.7668005486,78.41685754249998,0.7445571528659999,0.252583757837,0.640669971619,0.293541217672,0.447440455776,0.420308537522,0.7831408993619999,0.240139473942,287.07188899,0.496391597726,0.578797289009
1.0,0.0100143846234,0.0,0.0,0.0215355891573,0.0215355891573,0.0,0.0,0.0,0.00354195239028,0.0,0.0,0.0,0.00354195239028,0.581406739812,43.2806959003,24.9186048664,18.3620910339,68.1993007666,30.0420564753,20.1573413191,9.88471515622,50.19939779439999,67.371338656,29.8607697585,37.5105688974,97.2321084145,43.2806959003,24.9186048664,18.3620910339,68.1993007666,30.0420564753,20.1573413191,9.88471515622,50.19939779439999,67.371338656,29.8607697585,37.5105688974,97.2321084145,4.274120708530001,2.71283438581,143.055177312,41.0450968616,68.11806610010001,29.5628497808,4.274120708530001,2.71283438581,143.055177312,41.0450968616,68.11806610010001,29.5628497808,1.00719034052,0.992860991379,1.00358537462,0.996427434365,0.556931432516,1.7955531715700002,1.06270373672,0.9409960325240002,356.79237828100014,0.616388275896,0.402562573838
0.560897666767,0.0091347520591299,0.147885273085,0.294300126007,0.0050613297337,0.0090236241538899,0.0,0.0,0.0,0.00308371458383,0.0,0.00215254511508,0.0435325767712,0.014709663989,0.316231928726,89.7984316162,16.849075282,72.9493563341,106.647506898,66.1684677468,13.784245634,52.3842221128,79.9527133808,102.775815936,31.6612832339,71.1145327017,134.43709917,106.264054541,34.329929173800004,71.9341253668,140.593983714,79.20442300159999,29.5429948806,49.66142812100001,108.747417882,115.341781568,41.6121198811,73.72966168719998,156.95390145,4.11481562807,2.69994425455,91.6473643195,26.2608332042,106.582252958,28.8721373815,4.026701979569999,2.73679806253,84.2592513225,25.8555084993,119.690741943,40.0497682713,0.953965845588,0.587964096787,0.776697407069,0.722157254114,0.6460237027579999,0.8682307852969999,0.978935944793,0.572966668299,101.926838399,0.61885255431,0.4041806419879999
0.408901275048,0.0043646803353,0.0676905656463,0.181034434738,0.0549257790891,0.00817207942933,0.217872408311,0.0412181383503,0.0029850110837899,0.00406126017913,0.0504090041423,6.31380310866e-05,0.183610178362,0.0412574696316999,0.363327385462,13.5885948264,33.752984373000004,-20.1643895466,47.3415791995,12.123003123299998,31.4719274544,-19.3489243311,43.5949305776,38.5186723852,46.7687175225,-8.25004513729,85.2873899077,77.5989573129,73.6544238165,3.94453349638,151.253381129,79.0072308484,76.8632484925,2.14398235582,155.870479341,106.78386131,84.7452618938,22.0385994159,191.529123204,3.60843981561,2.49818489326,155.81125872299998,110.685218259,39.0172900758,47.483636418,3.64990544587,2.53231606535,101.73345048,89.9936211564,107.644929222,84.8997150007,0.929305820609,0.4400072247259999,0.8045274142859999,0.508250269397,0.58693456741,0.6966726748630001,0.955108795993,0.428120101881,124.753748932,0.63287708076,0.593583844708
0.0,0.0,0.714289206082,0.0,0.00702263027076,0.0,0.0,0.00983163431697,0.0,0.0,0.0,0.00566941791392,0.0,0.00469301038401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.292249339,46.0309375707,63.26131176810001,155.323186909,75.96115791539998,31.311764157600003,44.6493937578,107.272922073,147.769433288,55.9869574204,91.7824758672,203.756390708,3.14159265359,0.0,0.0,0.0,0.0,0.0,4.338637619080002,2.82778384806,120.126867408,34.5807986371,149.14099542,55.1848148771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2523189112539999,0.00234325778705,0.245985403125,0.443873005217,0.00631276315385,0.024836708532,0.0,0.0,0.000715757544056,0.0047074151947499,0.0,0.0250562288813999,0.17582352552,0.0875202047414,0.255272861222,16.5625264277,27.221594479,-10.6590680513,43.7841209067,13.1561257898,25.7820900656,-12.6259642758,38.9382158554,40.5515445858,35.413649275,5.13789531075,75.9651938608,68.1974309365,74.61332243149998,-6.415891495,142.81075336799998,68.07561471390001,76.3946225093,-8.31900779538,144.470237223,84.1113985355,79.7514297566,4.35996877889,163.86282829200002,4.23048152618,2.48311076886,196.001341017,63.211556721,41.0975076414,36.4563485224,3.821473455880001,2.3853448631400003,89.98226880879999,84.5342055567,85.5069828811,80.03061003019998,0.816167451672,0.30915091105,0.637660814775,0.395694553292,0.473055038593,0.533381722355,0.863477169649,0.292212602861,140.583768835,0.6664124845530001,0.552033470422
0.439891362599,0.00600452979977,0.0,0.0,0.0140116820141,0.0318525963577,0.0,0.0,0.0,0.00691061350393,0.0,0.0,0.0,0.0110850558386,0.458245803408,36.2799355336,23.3250502081,12.9548853255,59.6049857417,31.5492216101,23.0997061692,8.4495154409,54.6489277794,39.1620204097,33.6794937718,5.48252663789,72.8415141816,37.256992065,27.9977803441,9.25921172094,65.2547724092,32.1886633033,27.2468355335,4.941827769840001,59.4354988367,38.9468982661,37.576950375900005,1.36994789016,76.523848642,4.047217488309999,2.06865614366,85.9951719682,37.0513638431,44.4375725073,31.6785402861,5.053265701530001,1.79597667447,86.47482979040001,39.9210440288,45.1124332631,35.381824934,0.9888254845690002,0.444862485306,0.810836227774,0.5425156739810001,0.667897023536,0.658621534604,1.00140184081,0.439275568182,59.6877722691,0.529687817843,0.4177620339769999
0.4563409767319999,0.00975259421951,0.178912228244,0.218593451585,0.0121347701012,0.0265914540222,0.0,0.0,0.0,0.0100440299442,0.0124831708213,2.83549760564e-05,0.000127642367655,0.0046164772727299,0.238910369504,53.5573606654,32.2208383719,21.3365222935,85.7781990373,43.3358855341,26.837359093200003,16.498526440899994,70.1732446272,128.446159484,50.2900128895,78.1561465944,178.736172373,74.43035714289998,57.3033929188,17.126964224,131.733750062,67.9337839894,39.2268302663,28.7069537231,107.160614256,136.448242188,78.33095281779998,58.1172893697,214.779195005,4.59656107489,2.77396653356,163.951006629,36.6852365238,128.89141949700002,50.593472265600006,4.69332229426,2.84274751522,164.507568994,44.4986577703,148.491122159,64.9805711107,0.977887695497,0.466659902597,0.8980351245,0.508154931006,0.624532505152,0.7306921144489998,0.985089424395,0.463248275162,154.263217974,0.501840372914,0.376847447563
0.507922395545,0.0065216175126,0.305198236965,0.0299473284122,0.0184450320587,0.0363146658238,0.062671082206,0.0,0.0,0.0158091671013,0.00986685271329,0.0181391975662,0.5849536445929999,0.0429626273511,0.114999817767,76.5885944597,30.9497525621,45.6388418975,107.538347022,52.23099227,28.7169903455,23.5140019245,80.94798261539998,70.9587511655,38.1427526163,32.8159985493,109.101503782,104.894176136,57.2919104706,47.6022656658,162.18608660700002,75.3660823619,51.0719159239,24.2941664379,126.437998286,107.234442349,71.1752905509,36.0591517982,178.40973290000002,3.61442107317,2.3724585632700004,93.2744728848,26.3482161361,81.5785725028,34.038697126500004,3.83746799011,2.48623522559,91.0352940096,28.4145123993,115.352606412,66.063507129,0.928652815856,0.546945410462,0.7765198863609999,0.654100950235,0.644927793614,0.7875647484489999,0.9603781990100002,0.5288774735499999,71.7781658824,0.31782685364,0.3769231087219999
0.398403705379,0.00260081721756,0.192685631512,0.427197178587,0.0438691635549,0.0691736215436999,0.0,0.0695850995898,0.0370265725988,0.0308434790692,0.0,0.000698932579548,0.0657299387374,0.0408319455329,0.472054871422,89.8521513205,43.0364740513,46.8156772692,132.888625372,66.0007510845,38.1411667458,27.8595843387,104.14191783,93.5560477628,45.4288360804,48.1272116825,138.984883843,103.500440831,49.8566391063,53.6438017245,153.357079937,79.376821488,44.5307535399,34.8460679481,123.907575028,108.333727224,54.6150971976,53.7186300262,162.948824421,3.98841516721,2.65419629299,85.92712181359998,28.3550478242,99.0928509021,45.6281946024,3.91259543777,2.55400897946,81.39381490009998,30.156482361,115.703314802,54.1380893208,0.9586669867430002,0.415580916928,0.7830005823079998,0.50881661442,0.6686160914720001,0.595863172395,0.984648261968,0.404615252743,70.3504017872,0.17119822275,0.407052077246
